0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,86,87,88,89,90,91,92,94,96,97,98,99
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
156.25922,156.25924,156.25926,156.25928,156.2593,156.25932,156.25934,156.25936,156.25938,156.259222,156.259224,156.259226,156.259228,156.25923,156.259232,156.259234,156.259236,156.259238,156.25924,156.259242,156.259244,156.259246,156.259248,156.25925,156.259252,156.259254,156.259256,156.259258,156.25926,156.259262,156.259264,156.259266,156.259268,156.25927,156.259272,156.259274,156.259276,156.259278,156.25928,156.259282,156.259284,156.259286,156.259288,156.259292,156.259294,156.259296,156.259298,156.2593,156.259302,156.259304,156.259306,156.259308,156.25931,156.259314,156.259316,156.259318,156.25932,156.259322,156.259324,156.259326,156.259328,156.25933,156.259332,156.259334,156.259336,156.259338,156.25934,156.259342,156.259344,156.259346,156.259348,156.25935,156.259352,156.259354,156.259356,156.259358,156.25936,156.259362,156.259364,156.259366,156.25937,156.259374,156.259376,156.259378,156.25938,156.259382,156.259384,156.259386,156.25939,156.259394,156.259396,156.259398,156.25922
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,117.19455,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,117.194536,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,117.19455,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,117.19447,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,117.194536,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
130.2162,130.2164,130.2166,130.2168,130.217,130.2172,130.2174,130.2176,130.2178,130.21622,130.21624,130.21626,130.21628,130.2163,130.21632,130.21634,130.21636,130.21638,130.2164,130.21642,130.21644,130.21646,130.21648,130.2165,130.21652,130.21654,130.21656,130.21658,130.2166,130.21662,130.21664,130.21666,130.21668,130.2167,130.21672,130.21674,130.21676,130.21678,130.2168,130.21682,130.21684,130.21686,130.21688,130.21692,130.21694,130.21696,130.21698,130.217,130.21702,130.21704,130.21706,130.21708,130.2171,130.21714,130.21716,130.21718,130.2172,130.21722,130.21724,130.21726,130.21728,130.2173,130.21732,130.21734,130.21736,130.21738,130.2174,130.21742,130.21744,130.21746,130.21748,130.2175,130.21752,130.21754,130.21756,130.21758,130.2176,130.21762,130.21764,130.21766,130.2177,130.21774,130.21776,130.21778,130.2178,130.21782,130.21784,130.21786,130.2179,130.21794,130.21796,130.21798,130.2162
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36722,221.36724,221.36726,221.36728,221.3673,221.36732,221.36734,221.36736,221.36738,221.367222,221.367224,221.367226,221.367228,221.36723,221.367232,221.367234,221.367236,221.367238,221.36724,221.367242,221.367244,221.367246,221.367248,221.36725,221.367252,221.367254,221.367256,221.367258,221.36726,221.367262,221.367264,221.367266,221.367268,221.36727,221.367272,221.367274,221.367276,221.367278,221.36728,221.367282,221.367284,221.367286,221.367288,221.367292,221.367294,221.367296,221.367298,221.3673,221.367302,221.367304,221.367306,221.367308,221.36731,221.367314,221.367316,221.367318,221.36732,221.367322,221.367324,221.367326,221.367328,221.36733,221.367332,221.367334,221.367336,221.367338,221.36734,221.367342,221.367344,221.367346,221.367348,221.36735,221.367352,221.367354,221.367356,221.367358,221.36736,221.367362,221.367364,221.367366,221.36737,221.367374,221.367376,221.367378,221.36738,221.367382,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
