1,4,5,6,11,13,14,15,18,19,20,22,24,26,29,41,43,45,46,49,52,53,54,56,57,62,63,65,66,67,69,70,72,73,76,77,79,80,81,87,88,89,91,92,94,96,97,98,99
210.0046068,213.1893487,210.758906,208.3162264,209.6657359,204.6271454,209.1749765,210.0671916,210.0537552,213.4463692,210.5021289,211.0803853,213.3905387,209.6884383,210.561113,213.2291173,211.1013584,209.8402006,213.345594,210.6538,209.9150883,209.4483094,212.0682005,210.1887527,208.0876632,210.1971226,208.7691504,210.7681426,214.6837447,213.4081167,209.960347,213.059742,208.9799403,210.9817975,211.0615472,210.5541258,211.5938592,210.98381,209.8632642,209.5767668,210.6613429,213.465579,210.8070612,213.4391323,211.5182345,211.0354324,212.676583,211.449289,208.27471
210.6067358,208.9361375,212.363916,210.3426236,211.0897395,205.5802454,203.4355365,209.7628276,209.6925568,213.9036372,208.7629228,209.7715353,212.5129909,213.6341997,210.324213,211.4378804,212.1025884,210.4635706,211.4020717,210.3432,212.953306,210.078008,210.2400655,213.6711957,208.6585638,210.2501393,208.3277904,212.6859226,210.1206753,211.0518607,211.14224,211.5919581,210.1166903,210.6655517,210.8798152,212.4951158,212.2108434,211.9596434,210.666264,213.1101168,209.2629709,209.630229,211.5116812,207.8829523,211.9011445,212.032744,213.514105,209.5036789,210.020751
211.8984063,208.3913919,212.850586,209.1328932,212.3012311,204.582728,214.2395065,210.4112276,208.8584658,211.5887806,210.2079668,210.9887423,212.3615322,210.2737997,211.618273,209.5531044,211.1046344,212.7693906,212.1151917,211.5859,209.8194153,211.0778894,212.3671405,210.2716427,211.1978116,208.8708193,211.769428,208.4687626,212.3960866,210.7424423,213.658367,210.8383381,210.3147003,210.3182514,210.5873042,211.956156,212.352412,210.8831429,210.0295802,211.7114868,209.7105111,213.5726729,213.5901712,210.9138423,212.2045695,213.566787,216.598726,209.1256989,210.62842
153.326552,153.901515,153.412746,154.380327,153.4999661,164.2968028,152.030963,149.6982232,154.2621619,149.5097282,152.7253021,154.0908446,155.7308863,153.8532597,152.871586,153.6857684,153.0478784,153.6286146,152.1494394,152.24165,154.2038983,153.2769794,153.0429305,154.0076127,154.0451766,152.7943563,155.3620128,152.2031532,154.0846127,149.4885248,151.876617,150.937281,152.8712303,152.5188614,155.5683998,153.4318658,154.2393428,152.3004391,154.4360502,154.4919376,151.6176478,152.357869,154.8706684,153.235723,156.1630445,153.510558,153.320343,154.0595889,153.579761
153.356232,153.392475,154.167536,155.802067,153.8032332,152.5544754,150.822903,155.0104232,155.0613509,151.870282,153.0428031,152.6478246,155.1380375,150.663354,153.679683,152.7154484,156.2912244,152.8548806,152.9776594,153.665,154.134506,156.4052408,155.0555505,155.223227,153.1565238,151.1137593,152.6622328,151.3079732,153.8928237,153.2796348,151.71524,152.2228481,154.0108546,151.1181314,154.552354,154.3263958,153.111218,154.6810688,152.5350464,151.8125568,153.8319479,154.840669,154.1897992,153.2764523,152.5682245,155.28644,153.592275,155.0538789,153.789691
151.571632,153.485005,154.955436,151.707884,153.2047924,154.7560928,152.3663814,152.4747232,154.9115138,154.300132,154.3630942,151.5157746,152.7710375,152.4113097,152.559246,155.2615584,152.6185318,152.6136056,151.5976594,153.73345,155.3401633,154.4894008,154.5941282,154.5624006,153.7051138,152.7660326,152.8573728,153.5803432,152.003437,154.4101948,154.386527,152.5345562,155.8314403,154.8102048,154.1847577,152.2394625,150.998308,151.9285098,151.3828702,150.0713176,152.9637878,155.582329,154.1083084,153.6513462,153.3014945,152.4785245,154.3755625,152.8893789,152.002872
154.843142,156.9632575,154.658416,153.501234,155.9597124,201.5546054,154.3912922,154.0921332,153.3244638,152.2326138,153.2617902,153.8423646,154.2202175,154.1725843,153.183986,154.2102384,151.7511964,154.5560495,154.8294294,153.07129,152.2038705,152.9390508,153.1387015,152.6093466,154.5110436,151.4428026,155.4468828,155.1501826,153.7937437,152.6630348,154.465017,154.4117497,154.073746,154.1629948,155.4871447,155.7074698,151.467358,153.8466358,153.3430202,154.1969776,149.6839278,152.576039,153.8776884,153.4912259,153.4683245,154.788333,154.221891,151.6802389,151.030292
154.317802,153.213405,157.080852,155.146154,155.4914761,155.4413328,155.5938865,152.9371432,153.0737438,153.54312,153.8933521,150.7551846,152.5936425,158.1753327,151.404746,151.9205984,153.6924564,152.8582445,154.3439594,153.80996,151.9032783,155.1856894,152.7077676,154.6288327,153.4199226,152.9127126,150.9507128,153.4394132,155.5894037,153.0604468,153.377037,152.8771737,154.2202282,154.3695748,152.5692447,154.5539547,157.086738,154.2238898,151.9361202,152.1792276,152.7454278,151.55898,153.5149784,152.010586,154.0740145,152.70042,152.6925525,150.4514289,152.326952
155.61882,151.374705,152.531982,154.676544,152.4544332,154.1665128,153.9477765,152.5147632,151.5438438,152.495422,156.1824346,152.4221346,151.4155475,153.5274037,151.212076,151.2779484,154.5051153,154.4049665,155.6567894,150.328315,153.9163283,153.3179508,153.7389542,150.3203327,152.3878766,151.8345226,150.3036828,154.0282232,152.7607937,154.716936,153.256147,153.3590787,153.2411427,153.9583148,154.5045877,152.6279838,151.006508,151.6977738,151.6884502,153.1572976,150.7012878,152.533719,153.4842984,152.3015245,154.4705245,153.553399,152.0105745,154.4801789,153.641222
155.407792,155.482915,153.050702,156.214794,152.2328202,151.9774819,153.5585815,152.9369432,157.3648719,152.395182,154.6752572,153.1484046,152.5718975,155.3090343,152.802183,154.6031884,154.7197954,153.3286475,152.3921194,151.7199,151.8846745,153.7395894,151.8329375,152.8852782,151.3883103,153.3913326,152.3038028,154.5351832,152.5087967,151.5893448,153.372047,154.0300262,151.8684893,151.6142448,156.2193447,152.5632602,155.697358,152.0612248,150.3040602,153.5862476,153.8718978,152.788049,153.5400084,152.7882689,151.8588645,152.3948713,153.3958229,154.5106989,154.560082
155.576812,155.106065,151.792132,151.391694,154.0694798,149.7766554,152.9292565,152.0887432,154.3376238,154.7116884,154.6695215,151.8254146,150.7131375,152.3792953,152.892826,153.3514184,154.0433156,152.0185602,155.1402894,157.22603,154.1884783,153.5567694,153.9353592,154.8216546,151.5728154,153.3287026,152.7131528,153.9132232,152.710234,153.4854248,155.567247,152.6715587,153.1794903,151.1778848,152.331154,152.3280312,155.104548,153.3191638,153.3858102,152.0236376,153.1065278,154.452259,153.0394484,155.4307959,152.1088445,154.2062852,151.368135,149.8283989,154.946822
156.035092,151.974695,152.820812,151.809797,152.9879062,152.8292954,153.4382057,153.2544476,151.1912538,151.968692,153.1836576,154.4113646,155.5037875,151.8232997,154.108386,152.0128184,154.6656496,152.0253765,153.6990894,154.25734,154.0455183,154.7208294,152.7399128,152.3393393,149.1023684,154.8158926,153.6536828,151.1098932,157.7399237,154.1742348,154.00854,152.8814681,151.5644627,153.6427348,156.0893347,153.1878473,153.026678,154.3767468,152.3740782,153.6313668,151.8830179,151.82958,152.7656584,152.6985074,151.4384945,153.4336115,152.8407951,150.8557889,152.165892
154.196302,155.318975,154.006312,154.260964,151.7266749,153.555828,155.4892471,155.2179976,153.1685238,153.321752,154.1898384,155.9987546,152.9751675,156.5346113,153.095353,151.9597184,151.3081786,155.4048455,151.3179594,155.7242,153.2650783,153.2728308,155.9693445,152.0167547,152.1588396,152.2392026,154.1505364,154.0430832,153.504934,152.8995727,154.228537,152.9154281,153.0923478,152.9530548,154.7870377,155.5133408,155.152558,155.7093991,151.2068682,150.6765176,153.8121279,154.001239,154.2762184,150.9733374,152.3046845,157.0044366,151.781458,153.9716389,154.416762
123.969212,124.650465,125.722732,124.053354,124.5585032,124.0062954,121.2948031,123.4143976,125.5832138,125.191172,123.3762342,126.4273546,122.1678675,123.6380697,124.135336,123.4898042,123.8583488,124.8594606,124.2129494,125.54064,124.9804705,125.6717308,126.240391,123.0635116,125.2143438,123.3728193,125.3010104,123.5482832,125.1765037,120.9982568,124.817564,126.5358542,121.4280727,128.0374448,124.7175454,125.1832258,122.984398,124.0838078,121.8296564,125.0818068,125.8633479,125.72669,125.0519584,124.0835369,126.719899,123.8415467,124.4978996,126.3109698,124.453422
123.346982,125.920885,127.001712,123.868574,122.6978532,123.8980514,123.54633,123.4767632,126.6528038,125.991372,123.7734642,122.4286853,125.2220925,123.2234954,126.314706,122.9151184,124.2619088,125.057606,126.461494,124.56014,125.0301406,128.2381408,126.807921,125.6023506,123.7166516,121.7493826,123.4905028,125.0107532,127.4543337,122.6311636,127.301154,126.3325742,125.3353727,124.4474448,125.4934154,125.5680056,123.851238,122.4164338,124.5050764,123.9690876,124.4480878,122.383379,124.5467184,125.2406986,124.2113545,121.8298494,123.5192978,126.7780498,122.408241
124.284772,126.210325,125.072662,123.640757,121.8250432,124.4075479,124.820263,123.6708032,124.0601838,125.766742,122.8471242,123.0685146,124.1382325,124.9210713,127.361086,121.5054525,124.9053184,123.7471706,123.5299594,123.90599,122.5909906,123.5829494,124.287301,124.4278827,123.6884816,124.5965933,124.4706814,122.5149632,124.5105267,124.4078436,123.379214,123.7853228,126.0385987,124.0359848,123.9909254,124.8890356,124.5493336,126.0877538,122.9548464,124.1799576,123.5432078,126.331329,121.4331284,124.2990286,122.413449,125.5791994,126.48678,124.461033,122.355182
123.1197368,124.3193125,124.052482,122.338797,126.6704832,124.794054,125.979953,123.8347232,125.9427238,125.439412,125.1297731,124.2560646,124.821235,123.7615493,122.4429831,123.3748984,125.7297384,124.2583955,125.7833217,124.69736,125.7377783,123.9791708,124.905431,122.4463327,123.5864216,125.9350793,125.7700806,123.6341932,124.3442237,125.0411836,123.039414,126.1479807,125.4840283,120.0694514,124.7858747,122.4033056,125.557498,125.7107868,124.8549664,124.6941376,126.3479178,122.906879,124.4293384,125.1256486,124.753945,126.0581694,125.207975,123.0304289,124.709342
124.380952,123.811395,126.125982,120.943514,127.5671532,125.4787554,122.8839843,123.2640776,122.5008738,125.676802,126.3932142,122.3620546,125.816565,125.5948997,122.2323063,123.6892662,124.6896384,124.2990365,126.0791394,123.55105,123.9528483,120.1310808,121.9013405,123.7580027,125.5087716,123.5023184,121.8089204,123.2299173,124.8399537,126.3525136,122.048714,126.3050614,126.2423506,122.9077948,122.9095947,125.5906758,122.777738,123.4583791,123.0593302,126.1302549,124.8449178,123.927489,124.6683584,125.9594186,126.7863995,125.0637994,124.3421664,122.9640198,124.744612
124.988392,123.00593,123.086162,123.243454,122.1717932,125.4848954,121.6386392,126.8405832,126.8888438,122.552152,124.5020631,125.9277946,124.409515,126.2476513,124.0587693,125.4883242,122.2969084,124.5960518,126.2829194,124.60568,125.6442282,124.0121908,125.716891,125.2204227,123.8974816,127.1637976,124.3594804,124.5731258,124.9620237,125.9675948,121.7858637,124.4522063,125.0205561,123.8035948,123.8648654,125.1868956,121.4480102,121.3371268,122.5306864,124.4305528,123.7781978,123.689779,124.1594284,123.5375786,123.8793795,125.7350594,123.800271,122.6255998,122.927242
125.321902,123.26523,126.302972,124.030054,123.4100532,123.9959228,125.698603,124.5036132,123.6166938,123.447952,127.6712542,123.8458546,122.248175,124.3868313,121.929603,124.0208894,126.1127084,121.7785527,122.4583094,124.26257,126.3426795,122.5472508,124.578241,123.2857727,121.9536016,122.9896245,124.4960304,123.208415,123.3509567,122.6431936,122.934267,125.0080537,123.3554543,123.7912014,125.7511054,123.7435656,124.8358888,123.3030478,124.1565664,123.0445461,126.4720278,123.68438,123.4673184,126.3391686,125.198239,123.4188867,124.7331167,121.613049,122.911602
124.22044,123.500675,123.911616,124.027154,124.7976632,123.4491043,125.060073,124.3387932,124.8300109,123.484872,125.6073742,125.7824846,124.844335,122.0714671,124.3096993,124.282684,126.9240888,121.5718085,123.5893994,124.532325,124.5783492,124.2894108,122.7908305,125.6813727,123.1970716,125.8219254,125.065093,126.3933227,122.7209437,124.0302936,123.440784,124.1134023,123.1190113,122.0164248,122.3305547,123.9539356,126.1706188,123.617262,126.0497202,126.0452439,124.9213778,124.423509,123.1018984,122.4821086,127.018195,126.3628394,124.7150543,126.270798,124.548382
125.327762,124.69645,123.763862,124.260624,123.3163756,125.1705962,123.8581772,123.8951432,122.1134138,123.037572,125.5258842,124.4757846,126.818735,121.2249367,126.4583663,122.2949362,124.1452788,123.0136968,126.7848894,123.63421,126.2027408,123.9832508,124.024541,124.4008927,124.4960938,125.6135666,126.0932428,126.3170836,124.5092637,126.4732436,125.405954,125.8483627,125.8777104,123.8370348,125.5690954,121.9794958,123.2395852,124.1746488,123.7871864,123.7038111,122.8246679,125.61768,122.5782384,126.8571886,122.886979,123.3733267,122.946422,125.9543783,122.469322
122.576042,123.49062,126.074672,125.367674,122.8912336,125.3776799,120.9257662,123.6586732,124.6388838,123.622842,126.9313242,126.4168353,124.997885,123.3750474,125.326703,124.3692162,124.0062784,125.9376335,123.8733194,122.78082,122.7863447,121.3713608,125.591431,122.7538127,120.3692916,125.8401435,125.4270228,124.0193128,122.4842337,123.7798336,123.9539976,125.2803904,126.2670382,124.1013348,127.4762454,123.3418656,123.498838,123.8609708,122.4382102,123.4050407,125.9567878,122.661829,122.919684,126.7784386,123.654369,122.8026594,123.7673004,126.65268,121.934252
215.034982,215.857135,211.67732,214.028567,216.4825432,217.5333554,217.0583965,217.824576,216.3772309,216.282832,216.5390031,215.1377853,216.5285625,212.9896997,215.70636,214.918284,215.383188,218.581692,217.5810217,217.6492,216.6162483,216.0976094,213.8425105,215.7142327,217.7542838,213.0623263,214.9312204,214.361826,216.8213437,216.2347148,216.61664,215.4278581,215.993046,211.9325714,216.1568247,217.5901658,215.938538,215.0031591,216.0227102,215.7841688,216.380278,213.042259,217.024512,216.9652723,213.8330545,213.8897167,212.5669678,215.4543989,215.944651
215.103792,216.51205,214.405526,212.60064,214.1066732,216.2111554,214.1735665,218.129732,217.7151009,215.176772,213.4826531,218.2113053,213.3438775,215.450754,216.32396,217.188884,216.6659284,215.1635106,215.0789217,217.96965,217.0701683,215.6392294,215.0642655,217.9761027,214.184116,215.7282593,215.2640304,215.512032,215.5843337,215.7087548,215.616447,214.5512181,215.1618603,213.7040014,214.8988947,217.4238558,215.410578,214.5621291,214.2890402,212.235868,217.490278,217.209479,216.818384,215.5681523,216.5037445,215.8647167,214.7344378,213.7737789,215.451651
217.937182,215.25205,216.169076,215.963317,212.8736432,217.533528,219.540865,214.8140476,214.2401909,213.593712,217.5212331,218.8109553,219.7012575,216.881754,214.401723,214.829384,216.5366344,216.2513106,217.9013717,215.25485,218.1596983,215.1048054,214.1022005,217.0279427,213.3144658,215.0982993,216.859128,215.530526,217.7903337,214.3091948,215.754087,214.395742,217.4262403,214.7407914,216.6151347,218.1507458,216.744728,215.6593491,213.2077302,216.1372668,215.1410679,215.269889,216.4550412,216.4532723,216.4008945,217.664094,217.459598,214.9292589,213.989571
216.851132,216.993445,214.993556,215.635417,218.0413832,217.8740214,213.1650665,215.0143076,215.979838,214.825002,213.4855531,217.4996153,215.4520675,212.652527,215.931163,216.420084,218.2285084,214.0363146,214.2322417,215.6667,213.0583383,216.8704294,214.1209005,218.237427,214.698116,215.967593,215.5513904,215.471126,217.3458637,216.9077948,215.874667,214.5093081,217.6369403,216.2627314,215.0313447,215.5436678,214.651618,215.7015091,214.6757702,215.9501268,216.91678,213.450639,214.7892812,217.7802123,215.1227445,214.7274267,214.4356978,212.5875689,217.847631
215.846582,214.050215,215.152736,214.629887,215.1003912,218.4907454,216.5152815,216.2777076,216.0383609,215.776912,215.7519931,218.5336653,214.09115,215.115154,216.72696,213.425884,216.3510084,215.4726946,215.5056817,215.9652,216.4779983,216.8497754,212.4344405,214.0309427,214.288016,215.5242193,214.714528,215.3989426,215.9572637,217.5374248,212.179717,218.318742,215.3064703,214.6429714,218.0111247,216.024256,216.978498,216.185362,218.0975302,216.2109268,215.9107079,216.243149,214.4845412,214.8930923,217.6148345,214.850794,215.0425878,215.1103289,216.541041
216.888872,216.495845,214.911416,213.932597,216.4998012,215.1776754,215.9435065,216.4174776,214.1346809,215.53614,214.8258131,217.1230753,214.7455925,211.269654,214.233993,217.916684,216.5608084,215.9570606,215.528947,212.110405,217.8853283,217.5804094,213.1649005,215.527214,217.024316,214.4708293,215.6604604,215.275132,217.1624467,213.8650048,213.704267,216.924342,214.6843603,213.5395314,214.2290047,217.2940578,217.37166,214.5114691,214.0371002,214.9116068,213.1919179,215.408289,214.9532512,217.1829593,217.2987145,217.6347267,214.2873678,215.9836689,214.572881
216.744952,214.651495,215.049746,213.018907,214.8150832,217.5110914,216.7499365,216.1578376,213.5203509,216.840442,215.3597431,215.7926553,215.8051575,212.881454,216.53386,216.130284,215.9183644,216.4954606,214.2889917,213.394,216.2131983,218.0725694,214.2878205,217.3804927,213.247816,216.0242393,215.1339204,216.519232,215.8820637,213.155736,215.306327,215.191342,217.8343403,218.074214,214.7597547,216.0465558,217.252708,214.6532791,213.6257682,215.3017788,216.261578,215.424629,215.3201112,214.0775823,217.1122445,216.8702167,214.0205678,213.3404389,215.509581
217.203302,216.262495,212.430396,213.823027,217.1722032,217.8610054,215.3179265,213.9274776,217.1538009,215.779212,216.4569931,218.9183753,216.33975,214.747454,212.86476,216.652384,217.6251284,216.0084206,215.3589717,215.7797,216.2041183,214.4363094,215.7354305,217.9984727,216.548116,214.8757593,214.6112904,212.957332,215.2315637,217.5894948,211.95054,215.314142,215.3861703,214.8589414,214.6192747,215.4108458,214.808738,215.2993591,216.1625002,213.5283568,215.9440679,216.320009,214.1550112,214.6008523,214.4293145,215.8249197,215.1792178,213.8269989,214.00662
214.294932,214.251125,211.579846,216.352957,214.2329932,217.9285654,216.3968365,217.3199576,215.2741109,214.414092,214.6129731,219.4403953,217.59165,211.866554,214.24926,216.373084,218.4829584,216.4340906,218.4927317,213.792,215.1375453,213.880608,214.6701005,216.962214,215.278716,214.584426,215.3758904,216.112732,217.243234,214.5424048,215.719647,215.733142,218.9200203,214.0378714,215.9171877,217.8406958,214.30356,216.4444591,218.5052502,215.7392068,214.8512579,216.223059,213.3749212,214.2646923,215.9088245,217.2022767,215.5104278,214.9679789,214.96352
215.226552,215.561465,215.580486,215.338527,213.9633032,214.2497554,214.6114765,216.1081776,216.6469409,217.941382,215.8780731,216.2487153,217.5850075,214.900254,214.73266,217.774884,216.0040684,216.398792,217.532794,217.2212,214.6907383,215.527694,215.1767405,215.5099927,215.925238,213.3817793,216.2229904,217.095632,217.7925937,215.5845948,216.367607,213.8073881,218.3013003,212.4041014,215.9251747,216.4805258,217.852848,213.2919391,215.0267002,214.134168,217.0717279,215.73268,215.979384,215.847486,215.5481545,215.8638997,217.4009778,214.2409289,215.240191
150.078674,146.299785,148.184562,146.980174,149.879424,147.7486928,149.748493,149.0075076,149.6712338,151.122832,149.7038431,216.6791853,149.9567875,150.5648854,149.630113,146.6705562,215.7116684,149.5186906,146.3845094,148.87804,148.8582675,151.4111008,146.6080305,149.0700727,148.0064616,147.7505826,147.6909628,144.6785932,148.6977337,148.4125448,149.673347,218.111442,149.3464146,149.2134048,148.9403054,147.4429658,150.966778,149.3877791,216.1381802,149.8309476,150.5588589,147.496429,148.3852484,149.4878623,149.0217145,147.1326794,147.7713378,149.1488898,215.09532
149.561584,151.169435,148.805712,150.700454,148.6755224,150.2941528,147.295343,147.7966476,148.2804338,148.764812,154.4543431,148.2414958,146.2475175,148.3199097,146.969163,147.6798762,215.2600884,149.6174106,148.6734817,148.5781,148.7294753,150.6476208,146.8977405,149.2388027,146.0956816,150.5171293,150.7973728,149.1670232,149.6163237,150.8739068,150.608304,212.9682481,148.9977846,147.9226914,148.8513147,149.8898358,147.046748,147.6595491,150.7558264,147.5853376,149.9386978,148.073459,148.5176984,151.1956523,151.0652445,150.0475494,151.6385178,146.6812598,148.012981
146.208272,151.390945,146.532882,147.800774,148.1590824,148.7310521,147.319743,147.7673876,148.7120638,149.555782,148.7502131,146.3167225,148.0913975,148.1661454,147.572253,148.6827019,215.8783884,149.3647546,149.5376094,150.77534,147.6497553,149.3927696,148.5326305,151.0651227,149.7175216,147.2463426,148.601128,147.0224932,147.5776337,150.1321148,150.346914,147.7673332,146.9858103,149.0610714,148.7150854,150.5874758,146.8969882,149.3597462,146.8866964,147.1530176,147.0403178,149.528379,147.4111584,148.2448623,148.9597545,149.6651494,150.082644,150.1382498,146.821021
148.913752,147.12493,147.813212,150.556284,148.1476224,151.4010454,147.721693,148.9696428,148.8101238,147.263382,148.4818042,146.5075827,149.1006975,150.7833054,150.724103,151.3946564,149.3864988,149.0221206,151.9264817,149.98018,147.2718555,148.0005703,149.0188405,149.8474957,147.6255316,149.4422326,147.4109328,148.3808632,149.199434,148.7550048,149.282334,147.6212757,148.0111303,146.940914,147.3105154,149.3367558,150.05496,149.1285162,151.0351564,148.0237476,148.2802278,148.276649,147.7938598,146.2943823,148.0777345,150.7705694,148.7363578,146.6775998,149.214721
151.162634,148.1373,148.528862,146.922224,149.3237424,163.9139476,149.723313,148.4360102,148.6399638,150.994962,149.1742242,147.8242039,148.8007375,151.6897754,145.981613,150.7649625,149.5543488,149.5425406,148.8018794,149.05297,149.4863165,150.6089795,148.4234905,151.0961027,151.1768516,146.6735026,147.7354728,145.9997832,147.4168637,149.852648,147.654917,149.6166281,151.2428503,148.5994514,148.4334654,148.5641813,149.8170695,147.6445591,150.6998864,147.2341676,149.5777478,148.350029,149.5931377,146.9433323,147.7670195,149.6012394,148.198232,148.8341289,149.8202294
151.610094,147.91795,149.251912,151.002414,149.7769724,148.7076848,145.719883,149.6247476,148.6508138,149.29114,151.0592842,147.8818856,146.7975775,151.1393997,149.3787257,150.1898629,148.8817488,149.161292,150.2270094,150.61066,148.5902945,150.9753645,147.5817205,148.3036327,147.8210916,148.9127726,149.8481828,148.9368826,146.7013237,149.1554548,146.639234,147.3900476,145.7475303,150.6452014,145.7887354,145.8652148,150.4733317,152.3451362,149.3855502,151.1347668,152.0990878,148.782469,147.6054509,147.1005723,149.8190845,150.3603767,148.5007391,150.1422498,146.3831386
147.372454,148.29164,150.225332,148.976254,147.9034424,147.0754871,148.928703,146.2910468,147.5997438,147.352762,148.6359942,146.3800968,148.1129475,148.6079197,147.7263183,148.6567097,149.1511888,149.4926806,146.3855994,150.0846,148.7999183,146.3301914,148.5435005,147.184114,150.1164316,151.9706926,148.0369228,148.7987426,148.5870837,147.7825048,149.604827,148.8216306,146.5366403,147.5397514,148.6235554,146.4618402,150.2496118,149.4211062,148.7945864,150.7465376,147.7076578,147.674789,149.1087253,147.8935323,150.1190745,148.9083694,145.737201,147.4665898,147.5899941
148.737184,147.00413,149.231426,150.331814,149.9602324,146.9596954,147.3458565,147.2077982,150.4233038,146.866962,149.1138042,149.4444492,148.9669675,149.3301797,150.7879543,152.1533308,150.6721988,151.0612846,150.2288117,147.09747,149.0133783,150.7629267,148.8160305,149.8317027,148.6305516,150.5845126,150.0005028,146.3736826,148.6405437,149.5482448,149.716814,149.3451903,150.7682873,148.9803314,150.9196854,146.6662191,148.5805253,147.9828562,149.6217064,149.1322168,146.8004579,149.302669,147.8583864,147.2030323,149.4689945,149.7293694,150.4348069,151.8323598,148.2364049
148.915184,150.58902,148.991592,151.886134,148.8555224,148.5987719,147.466003,148.0030076,149.7300038,147.659962,148.7938431,148.8090564,150.3528775,147.6485054,148.3141557,149.3655996,149.9250988,149.8446706,151.2244617,146.983,147.6582793,148.5382394,147.7086105,147.4146227,149.249016,149.7643526,148.3584028,151.2462732,147.6101537,148.8059548,147.404387,149.2248995,147.4411703,149.7591714,148.1221954,149.6619268,149.7740669,147.5646162,150.7879664,147.0633376,150.8545578,147.829419,149.7122402,146.9374323,147.5417845,148.7296194,150.2621112,146.9688298,148.3991187
147.583944,149.625665,149.255522,152.985634,147.7413724,150.5082271,147.827413,148.4982916,146.1131809,150.906312,148.8063142,147.2039718,152.0379475,149.7958154,149.1095487,149.4056868,147.3081988,149.6574346,147.9009817,149.340495,147.8641775,146.7953635,150.6226905,147.5354327,149.0023416,147.9247226,146.0125728,150.0393332,149.4820367,151.7293448,148.157834,148.3283456,149.5261303,148.9882214,146.7423554,145.8504368,150.3786337,150.6256662,146.3285464,148.0588776,148.8321178,150.05788,146.9271371,150.5934423,150.2814245,146.6322694,149.845596,148.9728898,149.7703278
131.446164,132.57966,132.844676,131.885784,130.0629232,134.0916454,130.790213,130.2072232,131.2339738,133.058252,130.3008542,130.8619153,133.5277475,133.7751854,131.2602793,128.8011762,129.6019988,128.8540392,132.9931794,128.42112,129.9206283,131.3599215,130.48551,131.7756327,129.7323216,130.0571226,130.2674104,133.5203832,131.5192234,129.7313336,130.399574,130.8422442,130.9224246,131.1141974,131.8430254,129.5515778,130.070276,131.8704062,130.1980464,132.1512376,129.2287278,130.625579,132.3921312,132.2699423,130.3136545,131.1751094,132.043801,130.8125398,129.0639824
128.934644,132.97868,131.188632,128.110334,131.4672224,129.7610028,130.716783,129.7291432,131.1459038,130.901052,129.6870831,131.6684653,130.226175,132.0244554,130.820853,131.1131562,129.8638244,129.0507692,129.3959594,128.40541,130.6671406,129.5289308,131.0264405,130.4587227,129.1414438,130.0269926,130.0328928,131.2445226,128.4392634,133.4134436,130.123384,128.0532342,130.8506046,129.2540714,132.3800954,129.7771558,132.262576,130.5664462,129.7003702,131.3175676,130.9748178,130.438439,128.2431112,132.6875286,128.1177345,129.9507094,128.8322696,128.4679898,131.346601
128.167654,131.2887975,131.524136,131.910704,129.4412024,127.2999128,132.7065742,131.6690753,128.3709738,131.543342,128.7179942,130.7708446,130.1215975,129.9131154,130.652053,130.4709862,130.4230284,130.1833706,128.4374278,131.45266,129.7402706,129.4991208,130.1345705,127.7177724,129.9325816,132.5738826,131.6730428,130.6478432,132.9936137,129.6108836,131.5761737,130.7300281,133.6188703,129.9354914,127.7227354,126.8704757,129.5656863,131.1983962,128.4353764,133.8095776,128.4272478,130.681539,128.331112,132.0895586,129.0132951,133.4628767,131.4809796,133.4996298,130.651771
130.273954,130.806895,130.893546,128.874597,128.2775424,129.9945454,128.3009162,129.4449276,132.2562238,129.657142,131.1755042,130.5955546,128.623235,132.3681054,131.898973,128.8469862,132.7223088,132.8664606,131.0170117,129.94021,132.3826995,128.9005827,129.9335505,130.1747316,132.5307616,130.1809826,130.3673004,130.3936126,126.7676634,131.4560936,130.858937,126.9676342,131.5717846,132.9120448,130.7249954,131.5203998,131.9548078,130.4469662,129.6406302,130.1751076,129.8597178,130.549579,130.1230992,129.5302186,131.3817087,131.0449394,129.9879996,131.5049299,131.145331
132.020582,131.328265,132.129322,132.243654,130.5825024,130.2622054,128.4122122,130.9396476,131.3770138,129.428252,129.5328942,128.9713546,130.9470875,132.5757754,133.05376,131.4618062,133.0262088,128.7845492,131.4404217,129.71526,129.5493083,127.9001955,130.3185905,129.9363356,130.3074816,131.5418426,128.7099528,128.1107432,129.8902137,128.9051736,131.701517,133.021942,132.0499846,130.5416648,130.4065954,130.3521856,131.44356,130.4443391,130.6330402,129.3396068,130.7978578,132.306229,129.9700612,131.2305823,131.1492486,132.6966397,130.2852396,131.2312898,130.403261
129.818344,130.7103225,131.840602,129.328844,129.9089124,130.0596928,129.5775138,131.6555658,131.0701338,130.431442,130.6876631,129.1348546,134.1167575,132.2326954,131.897343,133.5269962,128.5868884,129.9487092,132.8591685,132.14785,133.4549483,130.0675838,131.99371,133.2074246,133.7202138,129.3430426,129.8670328,132.4885032,130.1403337,130.9989636,131.088097,130.8831942,130.9954146,130.1462948,131.9163154,130.4021458,128.312538,127.5165762,130.261164,131.2304068,130.6075178,128.934929,129.2890109,130.3524386,128.689899,130.1442167,131.7765196,132.8993298,131.487621
