1,4,5,6,11,13,14,15,18,19,20,22,24,26,29,41,43,45,46,49,52,53,54,56,57,62,63,65,66,67,69,70,72,73,76,77,79,80,81,87,88,89,91,92,94,96,97,98,99
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
117.19444,117.1945,117.19452,117.19454,117.194424,117.194428,117.19443,117.194432,117.194438,117.19444,117.194442,117.194446,117.19445,117.194454,117.19446,117.194484,117.194488,117.194492,117.194494,117.1945,117.194506,117.194508,117.19451,117.194514,117.194516,117.194526,117.194528,117.194532,117.194534,117.194536,117.19454,117.194542,117.194546,117.194548,117.194554,117.194556,117.19456,117.194562,117.194564,117.194576,117.194578,117.19458,117.194584,117.194586,117.19459,117.194594,117.194596,117.194598,117.19442
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
104.17284,104.1729,104.17292,104.17294,104.172824,104.172828,104.17283,104.172832,104.172838,104.17284,104.172842,104.172846,104.17285,104.172854,104.17286,104.172884,104.172888,104.172892,104.172894,104.1729,104.172906,104.172908,104.17291,104.172914,104.172916,104.172926,104.172928,104.172932,104.172934,104.172936,104.17294,104.172942,104.172946,104.172948,104.172954,104.172956,104.17296,104.172962,104.172964,104.172976,104.172978,104.17298,104.172984,104.172986,104.17299,104.172994,104.172996,104.172998,104.17282
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
221.36724,221.3673,221.36732,221.36734,221.367224,221.367228,221.36723,221.367232,221.367238,221.36724,221.367242,221.367246,221.36725,221.367254,221.36726,221.367284,221.367288,221.367292,221.367294,221.3673,221.367306,221.367308,221.36731,221.367314,221.367316,221.367326,221.367328,221.367332,221.367334,221.367336,221.36734,221.367342,221.367346,221.367348,221.367354,221.367356,221.36736,221.367362,221.367364,221.367376,221.367378,221.36738,221.367384,221.367386,221.36739,221.367394,221.367396,221.367398,221.36722
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
169.28084,169.2809,169.28092,169.28094,169.280824,169.280828,169.28083,169.280832,169.280838,169.28084,169.280842,169.280846,169.28085,169.280854,169.28086,169.280884,169.280888,169.280892,169.280894,169.2809,169.280906,169.280908,169.28091,169.280914,169.280916,169.280926,169.280928,169.280932,169.280934,169.280936,169.28094,169.280942,169.280946,169.280948,169.280954,169.280956,169.28096,169.280962,169.280964,169.280976,169.280978,169.28098,169.280984,169.280986,169.28099,169.280994,169.280996,169.280998,169.28082
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
91.15124,91.1513,91.15132,91.15134,91.151224,91.151228,91.15123,91.151232,91.151238,91.15124,91.151242,91.151246,91.15125,91.151254,91.15126,91.151284,91.151288,91.151292,91.151294,91.1513,91.151306,91.151308,91.15131,91.151314,91.151316,91.151326,91.151328,91.151332,91.151334,91.151336,91.15134,91.151342,91.151346,91.151348,91.151354,91.151356,91.15136,91.151362,91.151364,91.151376,91.151378,91.15138,91.151384,91.151386,91.15139,91.151394,91.151396,91.151398,91.15122
